,datetime,station,PM2.5,PM10,SO2,NO2,CO,O3,TEMP,PRES,DEWP,RAIN,WSPM
14452,2016-06-17,Guanyuan,28.208333333333332,59.791666666666664,2.375,63.083333333333336,645.8333333333334,47.25,25.84166666666667,993.8416666666667,14.0,0.012500000000000002,1.6416666666666666
14453,2016-06-17,Gucheng,28.416666666666668,80.20833333333333,2.7916666666666665,57.875,625.0,59.125,25.166666666666668,990.4208333333332,14.108333333333334,0.0,1.8958333333333333
14454,2016-06-17,Huairou,16.708333333333332,37.125,2.125,15.347826086956522,450.0,53.5,23.47083333333333,989.4041666666667,15.358333333333334,0.0,1.4375
14455,2016-06-17,Nongzhanguan,25.791666666666668,55.333333333333336,2.3333333333333335,56.77272727272727,545.8333333333334,55.958333333333336,25.84166666666667,993.8416666666667,14.0,0.012500000000000002,1.6416666666666666
14456,2016-06-17,Shunyi,18.083333333333332,30.541666666666668,2.125,28.291666666666668,316.6666666666667,68.0,25.400000000000002,994.5666666666666,13.908333333333333,0.0,1.8041666666666665
14457,2016-06-17,Tiantan,29.625,68.54166666666667,2.0,55.375,604.1666666666666,50.458333333333336,25.84166666666667,993.8416666666667,14.0,0.012500000000000002,1.6416666666666666
14458,2016-06-17,Wanliu,26.208333333333332,67.5,3.130434782608696,69.57894736842105,652.6315789473684,35.476190476190474,25.266666666666666,992.35,14.370833333333332,0.0,1.3499999999999999
14459,2016-06-17,Wanshouxigong,33.21739130434783,62.625,2.2916666666666665,50.958333333333336,616.6666666666666,56.541666666666664,25.84166666666667,993.8416666666667,14.0,0.012500000000000002,1.6416666666666666
14460,2016-06-18,Aotizhongxin,28.391304347826086,65.875,4.208333333333333,35.166666666666664,600.0,113.08695652173913,26.875,1000.125,15.879166666666668,0.0,1.9625000000000001
14461,2016-06-18,Changping,29.125,56.166666666666664,3.5,32.458333333333336,520.8333333333334,95.04166666666667,26.3875,995.2416666666667,15.370833333333335,0.0,1.8916666666666666
14462,2016-06-18,Dingling,27.125,46.583333333333336,3.2916666666666665,18.791666666666668,466.6666666666667,108.45833333333333,26.3875,995.2416666666667,15.370833333333335,0.0,1.8916666666666666
14463,2016-06-18,Dongsi,46.375,73.83333333333333,5.25,56.208333333333336,795.8333333333334,97.83333333333333,26.875,1000.125,15.879166666666668,0.0,1.9625000000000001
14464,2016-06-18,Guanyuan,46.916666666666664,85.29166666666667,4.833333333333333,60.25,775.0,101.5,26.875,1000.125,15.879166666666668,0.0,1.9625000000000001
14465,2016-06-18,Gucheng,40.791666666666664,87.83333333333333,3.0416666666666665,49.625,604.1666666666666,119.91666666666667,26.349999999999998,996.7666666666668,15.941666666666668,0.0,2.0500000000000003
14466,2016-06-18,Huairou,29.333333333333332,54.583333333333336,3.375,22.458333333333332,533.3333333333334,112.16666666666667,25.349999999999998,995.3708333333334,15.729166666666666,0.0,1.7541666666666667
14467,2016-06-18,Nongzhanguan,46.833333333333336,77.95833333333333,4.291666666666667,54.875,816.6666666666666,106.16666666666667,26.875,1000.125,15.879166666666668,0.0,1.9625000000000001
14468,2016-06-18,Shunyi,36.833333333333336,54.75,2.5833333333333335,38.916666666666664,537.5,105.25,26.212500000000002,1000.75,15.466666666666667,0.0,2.0500000000000003
14469,2016-06-18,Tiantan,48.375,74.58333333333333,6.041666666666667,53.5,829.1666666666666,88.375,26.875,1000.125,15.879166666666668,0.0,1.9625000000000001
14470,2016-06-18,Wanliu,39.291666666666664,65.58333333333333,3.5,50.166666666666664,687.5,104.20833333333333,26.304166666666664,998.6125000000001,16.287499999999998,0.0,1.7208333333333332
14471,2016-06-18,Wanshouxigong,52.541666666666664,76.20833333333333,4.625,50.458333333333336,804.1666666666666,110.25,26.875,1000.125,15.879166666666668,0.0,1.9625000000000001
14472,2016-06-19,Aotizhongxin,62.583333333333336,88.25,4.5,28.416666666666668,779.1666666666666,155.20833333333334,29.541666666666668,1000.5124999999999,15.270833333333334,0.0,2.1
14473,2016-06-19,Changping,36.666666666666664,62.416666666666664,2.5,31.375,516.6666666666666,117.08333333333333,27.829166666666666,995.7541666666666,13.625,0.0,1.7375
14474,2016-06-19,Dingling,34.291666666666664,53.916666666666664,2.9166666666666665,22.583333333333332,479.1666666666667,122.29166666666667,27.829166666666666,995.7541666666666,13.625,0.0,1.7375
14475,2016-06-19,Dongsi,67.91666666666667,85.5,6.708333333333333,38.958333333333336,858.3333333333334,144.41666666666666,29.541666666666668,1000.5124999999999,15.270833333333334,0.0,2.1
14476,2016-06-19,Guanyuan,72.0,97.58333333333333,7.0,44.625,845.8333333333334,137.91666666666666,29.541666666666668,1000.5124999999999,15.270833333333334,0.0,2.1
14477,2016-06-19,Gucheng,57.916666666666664,113.375,2.875,46.875,675.0,137.75,27.766666666666666,997.1625,14.966666666666667,0.0,1.8791666666666667
14478,2016-06-19,Huairou,42.083333333333336,69.33333333333333,3.5416666666666665,21.304347826086957,637.5,127.79166666666667,27.291666666666668,995.8458333333333,15.049999999999999,0.0,1.4875
14479,2016-06-19,Nongzhanguan,66.0,81.83333333333333,6.25,38.958333333333336,837.5,158.70833333333334,29.541666666666668,1000.5124999999999,15.270833333333334,0.0,2.1
14480,2016-06-19,Shunyi,63.833333333333336,76.5,2.0833333333333335,44.75,745.8333333333334,130.75,28.21666666666667,1001.1416666666668,15.25,0.0,1.7916666666666667
14481,2016-06-19,Tiantan,68.66666666666667,98.70833333333333,6.333333333333333,39.458333333333336,779.1666666666666,113.25,29.541666666666668,1000.5124999999999,15.270833333333334,0.0,2.1
14482,2016-06-19,Wanliu,61.375,86.54166666666667,4.666666666666667,54.0,741.6666666666666,130.7391304347826,27.737499999999997,999.0208333333334,15.716666666666667,0.0,1.3458333333333332
14483,2016-06-19,Wanshouxigong,70.33333333333333,100.125,4.291666666666667,40.0,850.0,152.125,29.541666666666668,1000.5124999999999,15.270833333333334,0.0,2.1
14484,2016-06-20,Aotizhongxin,86.95833333333333,93.16666666666667,5.791666666666667,23.083333333333332,1116.6666666666667,188.6086956521739,28.520833333333332,998.0083333333333,19.008333333333333,0.004166666666666667,1.8041666666666665
14485,2016-06-20,Changping,78.79166666666667,93.79166666666667,3.875,24.458333333333332,820.8333333333334,130.0,27.4375,993.3375,18.229166666666668,0.0,1.5833333333333333
14486,2016-06-20,Dingling,80.95833333333333,96.45833333333333,2.7916666666666665,29.666666666666668,625.0,139.83333333333334,27.4375,993.3375,18.229166666666668,0.0,1.5833333333333333
14487,2016-06-20,Dongsi,91.70833333333333,93.75,7.375,32.125,1133.3333333333333,165.5,28.520833333333332,998.0083333333333,19.008333333333333,0.004166666666666667,1.8041666666666665
14488,2016-06-20,Guanyuan,97.16666666666667,105.58333333333333,8.375,35.125,1141.6666666666667,165.79166666666666,28.520833333333332,998.0083333333333,19.008333333333333,0.004166666666666667,1.8041666666666665
14489,2016-06-20,Gucheng,99.25,130.29166666666666,3.625,37.958333333333336,920.8333333333334,155.70833333333334,27.441666666666666,994.6791666666667,20.154166666666665,0.029166666666666664,1.5458333333333334
14490,2016-06-20,Huairou,74.70833333333333,108.83333333333333,3.8333333333333335,21.291666666666668,1004.1666666666666,148.25,25.71666666666667,993.6083333333332,20.116666666666667,1.5333333333333334,1.5374999999999999
14491,2016-06-20,Nongzhanguan,82.75,89.41666666666667,7.416666666666667,34.608695652173914,1108.3333333333333,174.45833333333334,28.520833333333332,998.0083333333333,19.008333333333333,0.004166666666666667,1.8041666666666665
14492,2016-06-20,Shunyi,99.21739130434783,100.52173913043478,2.0869565217391304,24.043478260869566,978.2608695652174,183.0,27.59166666666667,998.7708333333334,19.462500000000002,0.0,2.0416666666666665
14493,2016-06-20,Tiantan,88.23809523809524,109.13636363636364,6.3478260869565215,27.695652173913043,931.8181818181819,140.7391304347826,28.520833333333332,998.0083333333333,19.008333333333333,0.004166666666666667,1.8041666666666665
14494,2016-06-20,Wanliu,92.35,94.80952380952381,5.863636363636363,24.636363636363637,963.6363636363636,129.9090909090909,27.59166666666667,996.5,19.6875,0.012499999999999999,1.429166666666667
14495,2016-06-20,Wanshouxigong,118.3125,122.4375,5.9375,26.666666666666668,1233.3333333333333,179.3125,28.520833333333332,998.0083333333333,19.008333333333333,0.004166666666666667,1.8041666666666665
14496,2016-06-21,Aotizhongxin,91.29166666666667,98.54166666666667,2.875,23.958333333333332,920.8333333333334,156.75,28.354166666666668,997.3916666666668,20.545833333333334,0.0,1.7666666666666666
14497,2016-06-21,Changping,59.791666666666664,71.25,2.5,19.583333333333332,579.1666666666666,122.16666666666667,26.8625,992.8249999999999,19.366666666666667,0.024999999999999998,1.8666666666666665
14498,2016-06-21,Dingling,56.333333333333336,64.625,2.25,20.333333333333332,387.5,127.41666666666667,26.8625,992.8249999999999,19.366666666666667,0.024999999999999998,1.8666666666666665
14499,2016-06-21,Dongsi,107.20833333333333,113.20833333333333,2.25,36.125,1079.1666666666667,143.16666666666666,28.354166666666668,997.3916666666668,20.545833333333334,0.0,1.7666666666666666
14500,2016-06-21,Guanyuan,102.125,107.20833333333333,2.3333333333333335,36.583333333333336,991.6666666666666,146.375,28.354166666666668,997.3916666666668,20.545833333333334,0.0,1.7666666666666666
14501,2016-06-21,Gucheng,83.95833333333333,109.83333333333333,2.0,38.041666666666664,825.0,150.5,27.666666666666668,994.1208333333334,20.066666666666666,0.0,1.9166666666666667
14502,2016-06-21,Huairou,63.666666666666664,76.58333333333333,2.125,14.521739130434783,812.5,136.45833333333334,26.270833333333332,992.8249999999999,21.008333333333333,0.008333333333333333,1.375
14503,2016-06-21,Nongzhanguan,104.91666666666667,110.125,2.2083333333333335,37.75,1012.5,149.16666666666666,28.354166666666668,997.3916666666668,20.545833333333334,0.0,1.7666666666666666
14504,2016-06-21,Shunyi,83.1304347826087,86.21739130434783,2.0,23.08695652173913,773.9130434782609,136.7391304347826,27.3625,998.0666666666666,20.8625,0.31666666666666665,1.8666666666666665
14505,2016-06-21,Tiantan,105.33333333333333,112.33333333333333,3.0,31.291666666666668,1025.0,128.58333333333334,28.354166666666668,997.3916666666668,20.545833333333334,0.0,1.7666666666666666
14506,2016-06-21,Wanliu,84.45833333333333,93.83333333333333,2.9166666666666665,44.541666666666664,875.0,131.2173913043478,27.6375,995.9958333333334,20.275000000000002,0.004166666666666667,1.3958333333333333
14507,2016-06-21,Wanshouxigong,57.3,100.41666666666667,2.3333333333333335,25.25,1083.3333333333333,216.08333333333334,28.354166666666668,997.3916666666668,20.545833333333334,0.0,1.7666666666666666
14508,2016-06-22,Aotizhongxin,51.708333333333336,66.0,2.5833333333333335,24.375,675.0,149.1304347826087,27.666666666666668,997.9416666666666,19.474999999999998,0.004166666666666667,1.8583333333333334
14509,2016-06-22,Changping,56.916666666666664,73.20833333333333,2.4583333333333335,28.416666666666668,679.1666666666666,120.625,27.3875,993.2291666666666,19.745833333333334,0.0,1.6541666666666668
14510,2016-06-22,Dingling,53.875,62.75,2.0,23.916666666666668,550.0,126.91666666666667,27.3875,993.2291666666666,19.745833333333334,0.0,1.6541666666666668
14511,2016-06-22,Dongsi,56.125,64.875,2.4347826086956523,35.166666666666664,773.9130434782609,118.17391304347827,27.666666666666668,997.9416666666666,19.474999999999998,0.004166666666666667,1.8583333333333334
14512,2016-06-22,Guanyuan,59.583333333333336,70.04166666666667,2.2083333333333335,37.416666666666664,745.8333333333334,128.95833333333334,27.666666666666668,997.9416666666666,19.474999999999998,0.004166666666666667,1.8583333333333334
14513,2016-06-22,Gucheng,57.541666666666664,83.95833333333333,2.0,40.375,650.0,132.83333333333334,27.3875,994.5124999999999,18.804166666666667,0.0,1.8625
14514,2016-06-22,Huairou,49.083333333333336,74.25,2.1666666666666665,17.625,654.1666666666666,153.75,26.520833333333332,993.2583333333333,20.445833333333333,0.0,1.875
14515,2016-06-22,Nongzhanguan,56.416666666666664,69.79166666666667,2.0833333333333335,39.666666666666664,808.3333333333334,142.04166666666666,27.666666666666668,997.9416666666666,19.474999999999998,0.004166666666666667,1.8583333333333334
14516,2016-06-22,Shunyi,57.08695652173913,61.73913043478261,2.130434782608696,28.47826086956522,721.7391304347826,143.52173913043478,26.954166666666666,998.6125000000001,19.958333333333332,0.020833333333333332,1.825
14517,2016-06-22,Tiantan,52.375,65.0,2.4166666666666665,30.0,729.1666666666666,119.625,27.666666666666668,997.9416666666666,19.474999999999998,0.004166666666666667,1.8583333333333334
14518,2016-06-22,Wanliu,51.458333333333336,58.958333333333336,2.4583333333333335,41.083333333333336,666.6666666666666,118.54166666666667,27.325,996.3958333333334,18.966666666666665,0.004166666666666667,1.4416666666666667
14519,2016-06-22,Wanshouxigong,53.458333333333336,69.41666666666667,2.125,29.958333333333332,929.1666666666666,146.29166666666666,27.666666666666668,997.9416666666666,19.474999999999998,0.004166666666666667,1.8583333333333334
14520,2016-06-23,Aotizhongxin,79.91304347826087,101.17391304347827,5.739130434782608,30.652173913043477,1030.4347826086957,109.95652173913044,27.379166666666666,998.8000000000001,18.404166666666665,0.0,1.5791666666666666
14521,2016-06-23,Changping,62.22727272727273,74.45833333333333,2.3333333333333335,34.333333333333336,870.8333333333334,82.35,28.441666666666666,994.0500000000001,16.2625,0.0,1.5041666666666667
14522,2016-06-23,Dingling,49.25,64.58333333333333,2.5833333333333335,18.333333333333332,654.1666666666666,98.33333333333333,28.441666666666666,994.0500000000001,16.2625,0.0,1.5041666666666667
14523,2016-06-23,Dongsi,80.375,96.33333333333333,6.5,41.18181818181818,1160.8695652173913,104.47826086956522,27.379166666666666,998.8000000000001,18.404166666666665,0.0,1.5791666666666666
14524,2016-06-23,Guanyuan,85.04166666666667,105.75,5.75,42.916666666666664,1083.3333333333333,107.54166666666667,27.379166666666666,998.8000000000001,18.404166666666665,0.0,1.5791666666666666
14525,2016-06-23,Gucheng,87.29166666666667,135.375,4.083333333333333,47.0,970.8333333333334,127.41666666666667,27.666666666666668,995.3416666666667,19.008333333333333,0.0,1.5666666666666667
14526,2016-06-23,Huairou,71.41666666666667,90.25,4.304347826086956,19.952380952380953,1039.1304347826087,90.19047619047619,25.8,994.1875,20.037499999999998,0.4791666666666667,1.4166666666666667
14527,2016-06-23,Nongzhanguan,76.54166666666667,93.20833333333333,6.583333333333333,40.833333333333336,1154.1666666666667,112.25,27.379166666666666,998.8000000000001,18.404166666666665,0.0,1.5791666666666666
14528,2016-06-23,Shunyi,104.36363636363636,103.8695652173913,2.652173913043478,25.82608695652174,1295.6521739130435,82.85714285714286,26.479166666666668,999.5,19.654166666666665,0.041666666666666664,1.7750000000000001
14529,2016-06-23,Tiantan,72.70833333333333,91.5,5.625,37.208333333333336,1112.5,106.70833333333333,27.379166666666666,998.8000000000001,18.404166666666665,0.0,1.5791666666666666
14530,2016-06-23,Wanliu,84.16666666666667,97.95833333333333,4.375,50.541666666666664,1050.0,109.8695652173913,27.25,997.2166666666667,19.1875,0.0,1.1708333333333334
14531,2016-06-23,Wanshouxigong,74.66666666666667,99.54166666666667,5.625,35.416666666666664,1145.8333333333333,120.33333333333333,27.379166666666666,998.8000000000001,18.404166666666665,0.0,1.5791666666666666
14532,2016-06-24,Aotizhongxin,15.833333333333334,21.5,2.0,27.416666666666668,375.0,66.6086956521739,27.575,1001.4416666666666,8.7875,0.0,2.158333333333333
14533,2016-06-24,Changping,6.782608695652174,22.083333333333332,3.5416666666666665,19.125,433.3333333333333,62.375,28.087500000000002,996.9791666666666,5.625,0.0,2.904166666666667
14534,2016-06-24,Dingling,7.863636363636363,22.227272727272727,2.1363636363636362,3.3636363636363638,177.27272727272728,81.9090909090909,28.087500000000002,996.9791666666666,5.625,0.0,2.904166666666667
14535,2016-06-24,Dongsi,18.5,30.791666666666668,2.125,31.958333333333332,462.5,64.66666666666667,27.575,1001.4416666666666,8.7875,0.0,2.158333333333333
14536,2016-06-24,Guanyuan,18.0,27.291666666666668,2.0,33.375,416.6666666666667,58.083333333333336,27.575,1001.4416666666666,8.7875,0.0,2.158333333333333
14537,2016-06-24,Gucheng,16.916666666666668,38.583333333333336,2.0416666666666665,26.208333333333332,400.0,78.75,27.71666666666667,998.1333333333333,6.920833333333333,0.0,2.7708333333333335
14538,2016-06-24,Huairou,8.91304347826087,11.347826086956522,2.0,16.583333333333332,269.5652173913044,43.90909090909091,24.616666666666664,996.6791666666667,10.775,0.0,1.7708333333333333
14539,2016-06-24,Nongzhanguan,20.083333333333332,30.583333333333332,2.0,39.333333333333336,500.0,61.666666666666664,27.575,1001.4416666666666,8.7875,0.0,2.158333333333333
14540,2016-06-24,Shunyi,12.454545454545455,15.818181818181818,2.3636363636363638,26.727272727272727,2957.1428571428573,52.54545454545455,25.545833333333334,1002.0833333333334,10.508333333333333,0.004166666666666667,1.4791666666666667
14541,2016-06-24,Tiantan,17.5,37.916666666666664,2.7083333333333335,43.59090909090909,450.0,41.041666666666664,27.575,1001.4416666666666,8.7875,0.0,2.158333333333333
